gene-BTH_RS08710	1103.37191293742	-0.584023610810483	0.275717087697986	-2.11819882360795	0.0341582327844486	0.111126308792453
gene-BTH_RS09100	112.060450191042	-0.927743388393181	0.438015278645991	-2.11806170611458	0.0341698421124698	0.111126308792453
gene-BTH_RS15210	141.183534516154	-0.65980259122028	0.311429824492801	-2.11862364914743	0.0341222854771638	0.111126308792453
gene-BTH_RS34845	90.9569128293226	-0.885057516096972	0.418222505447269	-2.11623598579528	0.034324742058141	0.111478588911087
gene-BTH_RS27700	5021.45614148383	0.555654855012486	0.262575446585229	2.11617217922974	0.0343301664450547	0.111478588911087
gene-BTH_RS31895	32.3951693301168	-1.06917559499121	0.505677367434197	-2.11434338146515	0.0344859496709906	0.11190235575059
gene-BTH_RS33650	46.5950524840822	-0.965723660817086	0.456961495960016	-2.11335893582944	0.0345700578741957	0.112093096081458
gene-BTH_RS12355	98.5778594696531	-0.617053712696965	0.292284819178948	-2.11113842460351	0.0347604155573447	0.112627817903959
gene-BTH_RS06750	129.7742613357	0.551448823606577	0.261628857137206	2.10775229323186	0.0350524213952076	0.113407907233325
gene-BTH_RS14555	401.891389634035	0.469514650008096	0.222740006726296	2.10790444387944	0.0350392557662395	0.113407907233325
gene-BTH_RS12915	94.5673804472236	0.619315396352703	0.293996874023033	2.10653735149641	0.0351577021469524	0.113665441711038
MSTRG.1936.1	325.762336836879	0.394985193387119	0.187805997239919	2.10315537944473	0.0354521893169117	0.11453386125303
gene-BTH_RS00925	63.4967642703132	-0.934891031984513	0.44469741803763	-2.10230820792713	0.0355262860486958	0.114599871542602
gene-BTH_RS05035	36.4835491683928	-1.20324468458378	0.572419235046233	-2.10203398298905	0.0355502990573864	0.114599871542602
gene-BTH_RS11705	421.733782426789	0.453868464940221	0.215863102189552	2.10257547647802	0.0355028955063105	0.114599871542602
gene-BTH_RS27395	1011.41800458455	0.340400987691634	0.161987952120488	2.10139694486933	0.0356061359191202	0.114696330115012
gene-BTH_RS21445	55.6559397647932	0.731580727177861	0.348344714448026	2.10016313391491	0.0357144931511019	0.114961706681293
gene-BTH_RS13385	194.883747810148	0.547794476872474	0.260918991213942	2.09948104706302	0.0357745168404124	0.11507122931371
gene-BTH_RS08900	194.786466728813	0.491898233610492	0.234486482552213	2.09776797475292	0.0359256468345367	0.115473429839985
gene-BTH_RS02865	54.9511468858905	-1.05112971837124	0.501319891858398	-2.09672453744991	0.0360179670847929	0.115666108652109
gene-BTH_RS07945	186.081793077531	-0.70518718547556	0.336364026660085	-2.09650001065123	0.0360378589767868	0.115666108652109
gene-BTH_RS12970	475.242479413017	-0.392454057359347	0.187308474725072	-2.09522851507591	0.0361506835853943	0.115944148948518
gene-BTH_RS02425	14.0749268609233	-1.2617029286065	0.602416460026862	-2.09440314520995	0.0362240828319507	0.116095431291972
gene-BTH_RS11015	78.6589296832516	-0.819571355179297	0.391607028865637	-2.09284127905809	0.036363325558467	0.116457365355843
gene-BTH_RS02710	81.7060579364553	-0.967569966160851	0.462589759230768	-2.09163723764617	0.0364709787978144	0.116717680519976
gene-BTH_RS14945	160.220839316246	0.507075634898346	0.24257550226215	2.09038270628974	0.0365834351176055	0.116992979646331
gene-BTH_RS04190	5603.19978767945	-0.319534530061764	0.152883303523939	-2.09005511194839	0.0366128493072002	0.117002506161493
gene-BTH_RS09270	115.136541249826	-0.963558306831766	0.461236588262395	-2.08907604329864	0.0367008784909132	0.117136292443561
gene-BTH_RS21485	205.522653263371	0.509099046002781	0.243704564332844	2.08900086625981	0.0367076451918706	0.117136292443561
gene-BTH_RS13025	147.221229230809	0.612215537038013	0.293238476589384	2.08777355604424	0.0368182660346968	0.117320119128559
gene-BTH_RS28525	415.725445818207	-0.351957892165717	0.168568525624284	-2.08792175681825	0.0368048932363748	0.117320119128559
gene-BTH_RS08375	136.940125340357	-0.794234818999073	0.380716319031183	-2.08615911453488	0.03696421239086	0.117641778852395
gene-BTH_RS17785	574.708538986727	0.335132874036953	0.160675418396386	2.08577564248303	0.0369989507823168	0.117641778852395
gene-BTH_RS19705	8.35314380206621	-1.28440095609161	0.61577537971782	-2.08582707005953	0.0369942903904554	0.117641778852395
gene-BTH_RS20195	592.959988777856	0.403260837152479	0.193402662346272	2.08508420856417	0.0370616574203295	0.117756565500631
gene-BTH_RS24130	39.0910645341751	-1.00672015216358	0.482946401200332	-2.08453805569612	0.0371112523634483	0.117829557360561
gene-BTH_RS22815	21.663591237611	-1.0729707649858	0.514967826945456	-2.08356854320425	0.03719943085385	0.118024860902609
gene-BTH_RS27270	1316.76691705521	0.380575377175984	0.182908862636721	2.08068308823205	0.0374629230410183	0.118775714455263
gene-BTH_RS33470	57.5785236309472	-0.920636252577444	0.442749016030902	-2.0793637461482	0.0375839300719269	0.11907406907541
gene-BTH_RS08115	337.923538276149	-0.487546614199032	0.23461313121504	-2.07808749524834	0.037701301187666	0.119360485734342
gene-BTH_RS18810	886.981568618794	0.408519886082217	0.196645079241861	2.07744779405217	0.0377602488928281	0.119461659470806
gene-BTH_RS09830	69.5186659276024	-0.9030319932524	0.434808141922029	-2.07685161841871	0.0378152563387267	0.119550231825146
gene-BTH_RS34560	111.472433220257	-0.770348235620208	0.371017590067677	-2.07631189529232	0.037865113845399	0.119622408193958
gene-BTH_RS07640	60.4874955980886	-1.03731464886465	0.499848406244441	-2.07525849018586	0.0379625843555034	0.119785886148328
gene-BTH_RS12620	148.6695455004	-0.502549026829853	0.242172722500381	-2.07516776307895	0.037970989215116	0.119785886148328
gene-BTH_RS34170	5.72431628891087	-1.26035240555725	0.607960659608842	-2.07308217338956	0.0381646327408851	0.120311014609086
gene-BTH_RS16305	219.57924214917	-0.615944142042672	0.297325828500369	-2.07161330433124	0.038301518185282	0.120656597500397
gene-BTH_RS10805	3621.15712126655	0.395863515450614	0.19133307957796	2.06897582124223	0.0385483556734592	0.12134781096069
gene-BTH_RS16210	327.393858617835	-0.419955585048846	0.203089905350297	-2.06783091618705	0.0386559254337303	0.121599947384286
gene-BTH_RS12550	130.802175128187	-0.565724504191396	0.273714092490832	-2.06684463720239	0.038748795864023	0.121805518816879
gene-BTH_RS34330	34.5059473855772	-1.02895110416642	0.497923430180761	-2.06648460746843	0.0387827443397971	0.121825710750846
gene-BTH_RS10915	2152.09694537845	0.374472524072511	0.181290838105205	2.06558989955797	0.0388672189567294	0.122004475959209
gene-BTH_RS15995	6231.28377912571	0.530648542688322	0.257016959664772	2.06464407399593	0.0389566898038079	0.122198659866516
gene-BTH_RS16010	105.818950182404	0.554395911153858	0.268613210537878	2.0639190084647	0.0390253961531836	0.122240908261848
gene-BTH_RS25420	3981.05894392829	0.319315063449844	0.154695225244986	2.06415591007515	0.0390029363261661	0.122240908261848
gene-BTH_RS35665	9.99314967664428	-1.18336683915881	0.573539599033911	-2.0632696350036	0.0390870173511571	0.122347340025616
gene-BTH_RS03775	157.544347734754	-0.726869207097485	0.352604372216846	-2.06142993215771	0.0392620417055122	0.122808336811729
gene-BTH_RS01125	79.403458709484	-1.00707740896408	0.488899868315646	-2.05988480306542	0.039409554854526	0.123095758494095
gene-BTH_RS17705	470.920629265044	0.389023235621148	0.188855177142287	2.05990241574394	0.0394078707283827	0.123095758494095
gene-BTH_RS04120	289.792169237098	-0.62231603747337	0.302171483762967	-2.05947970246436	0.039448307484054	0.123129907563063
gene-BTH_RS35095	14.7839973720621	-1.26213735514959	0.61343335912335	-2.05749709626698	0.0396384339482714	0.123636158319274
gene-BTH_RS13675	732.696943156467	0.592392174027731	0.287990322725619	2.05698638906047	0.039687535141337	0.12370213417997
gene-BTH_RS10385	134.296072731368	-0.782733734311367	0.380591669092447	-2.05662340475781	0.0397224651065559	0.123723877946247
gene-BTH_RS14395	1412.07761720761	0.402682109718391	0.195879906441486	2.05576016975831	0.0398056389880286	0.123895751168084
gene-BTH_RS34180	65.3707524142482	-0.883553436909546	0.430380709072221	-2.05295780755192	0.0400766697316725	0.124476729987637
gene-BTH_RS07910	274.51798105864	0.510103152749342	0.248458574543081	2.05307123606995	0.0400656691607095	0.124476729987637
gene-BTH_RS27125	534.536668966645	0.415233443105006	0.202205613361391	2.05352085039738	0.0400220896754096	0.124476729987637
gene-BTH_RS35375	405.936334571841	-0.653252609040694	0.318578840190273	-2.05052102220768	0.0403136145063993	0.125124865221124
gene-BTH_RS19935	76.6173157467657	-0.673800141908444	0.328660221357088	-2.05014205590875	0.0403505704406468	0.125151804323968
gene-BTH_RS18390	147.268990406377	-0.536628603826754	0.262217266434162	-2.04650369185925	0.0407068396085518	0.126168397834349
gene-BTH_RS19950	208.693882531049	-0.65605867102389	0.320635093587581	-2.0461224742534	0.0407443223427576	0.126196200622145
gene-BTH_RS11215	493.25373440523	0.467398824542239	0.228911040046737	2.04183609688205	0.0411677923285675	0.127240676568603
gene-BTH_RS17585	267.599684683039	-0.487527321565384	0.238764144161253	-2.04187828653252	0.0411636061294367	0.127240676568603
gene-BTH_RS18110	1493.93246276134	0.49016136523512	0.240051865514746	2.04189775482087	0.0411616745419323	0.127240676568603
gene-BTH_RS11155	46.9623930839621	0.793423296835752	0.388789302375481	2.0407539301827	0.0412752918772467	0.127483909175641
gene-BTH_RS17200	854.012183922101	0.493567982772297	0.242196338414467	2.0378837516844	0.0415615599145989	0.128189173646003
gene-BTH_RS20325	814.591158627034	0.33397024075444	0.163870726448291	2.03801037557384	0.0415488952509639	0.128189173646003
gene-BTH_RS27215	223.067252653858	-0.59050992079179	0.289812856512235	-2.03755598664016	0.0415943574886902	0.128200993206785
gene-BTH_RS23350	1040.00741027552	0.384626997858252	0.18889323654324	2.03621370937866	0.0417289002183354	0.128526174228499
gene-BTH_RS21750	1713.75257830923	0.37302288381932	0.183259931532899	2.03548522963599	0.0418020732551794	0.128662014066359
gene-BTH_RS11975	300.029741138913	0.545248325232746	0.267964182332799	2.03478062062628	0.0418729518693039	0.128790608042765
gene-BTH_RS24010	275.442549734898	0.504758999257919	0.248162781912702	2.03398348200127	0.0419532609068811	0.128948008870733
gene-BTH_RS28455	48.7230196140726	-0.890635404046253	0.437985412850952	-2.03348188755624	0.042003861650814	0.129013942863638
gene-BTH_RS07040	63.4215624200703	-0.82413456992349	0.405482664724708	-2.03247793708522	0.0421052951176473	0.129146248226408
gene-BTH_RS16575	588.810747085739	0.459507112058111	0.226058958388428	2.03268702702133	0.0420841527841873	0.129146248226408
gene-BTH_RS15545	575.048284898728	0.452700821506162	0.222829014035459	2.03160626754882	0.0421935316938909	0.129327265427397
gene-BTH_RS08650	77.7257556624598	0.637600250011319	0.31409732016364	2.0299448899441	0.0423621414148049	0.129664479876851
rna-BTH_RS17820	95.4382651472937	-0.740290688065184	0.364677466377283	-2.02998747199616	0.042357812745604	0.129664479876851
gene-BTH_RS25255	340.595259766541	-0.460376188162485	0.227003721055778	-2.02805569010635	0.0425545645304198	0.130163443408181
gene-BTH_RS10005	43.3650578224241	-0.969829996705612	0.478497024525483	-2.02682555375841	0.0426802561445441	0.130457744265022
gene-BTH_RS22435	226.241346872418	0.504971147467237	0.249205179750881	2.02632685232319	0.042731301303806	0.130523629793406
gene-BTH_RS27065	4730.39848296777	0.455413611499047	0.224822888854347	2.02565501146144	0.0428001499510624	0.130643768057519
gene-BTH_RS06730	96.4996328212778	0.589060205888436	0.290907987713292	2.02490213664739	0.0428774141754842	0.130789410848169
gene-BTH_RS01260	238.5233266156	-0.438126961444915	0.216490306496443	-2.02377172694388	0.0429936445514191	0.130963434813889
gene-BTH_RS09845	25.5862793293089	-1.06897008791605	0.528178892010769	-2.02387884878644	0.0429826187164447	0.130963434813889
gene-BTH_RS16195	1708.84428744914	0.428309011951011	0.21172427292885	2.02295658417466	0.0430776238862668	0.131128998157233
gene-BTH_RS20110	136.653687775892	-0.776198727130622	0.383928147434774	-2.02172914988602	0.0432043407060023	0.131424338120114
gene-BTH_RS20885	185.211548070691	0.478492186923913	0.236852268253293	2.02021365660812	0.0433612303254222	0.131810992733735
gene-BTH_RS18690	173.740410165755	-0.567048029698232	0.280989315040329	-2.01804125404856	0.0435869650255177	0.132406250654043
gene-BTH_RS07060	46.1719666635083	-1.02600654788896	0.508690153239031	-2.01695775189666	0.0436999223945507	0.132658337804034
gene-BTH_RS13585	46.6101218354764	-0.920354738328719	0.456572152118141	-2.01579254025675	0.0438216739418359	0.132742044254412
gene-BTH_RS21975	1244.99034270065	0.393992657742736	0.195451542784661	2.01580735628585	0.0438201240369373	0.132742044254412
gene-BTH_RS26600	88.6141859948243	-0.732810896202437	0.363579330527898	-2.01554608491752	0.0438474624265591	0.132742044254412
gene-BTH_RS28070	115.845754091374	-0.646788193269682	0.320832102263503	-2.01597093528524	0.043803015113308	0.132742044254412
gene-BTH_RS14370	3523.55575322723	0.46116327339756	0.228950818713158	2.01424601139047	0.0439837111305534	0.133063503392911
gene-BTH_RS28935	347.733301405651	0.4654782686392	0.231181145281308	2.0134785130197	0.0440643132119909	0.133216291172317
gene-BTH_RS03470	332.172044619484	0.436170375417382	0.216907725190283	2.01085680574424	0.0443405839147573	0.13394147958538
gene-BTH_RS20705	1232.37838925172	0.359280620144518	0.178690702328984	2.01062850759326	0.044364710590187	0.13394147958538
gene-BTH_RS11505	120.669916472132	-0.491246905904941	0.244519459816566	-2.00902990000659	0.044533962894708	0.134360817840476
rna-BTH_RS15455	95.7783394892947	-0.642010310905999	0.319985560799077	-2.00637275414163	0.0448164929886774	0.135121115781939
gene-BTH_RS25035	927.606677119655	0.418575580339342	0.20874841792586	2.00516767742885	0.0449451242995377	0.1354166917289
gene-BTH_RS27870	14593.4259371108	0.574725427066799	0.286746512003958	2.00429788334745	0.0450381604821389	0.135604692716971
gene-BTH_RS27325	2799.57798109422	0.404120836003217	0.201774995244731	2.00282911920312	0.0451956331923116	0.135986317137438
gene-BTH_RS09170	82.7345519090341	-0.847670054024057	0.423421305517577	-2.00195418364197	0.0452896593314685	0.136176652310516
gene-BTH_RS24075	212.958054220821	0.490236847094301	0.245085270819025	2.00027054035532	0.0454710583281832	0.136629262838112
gene-BTH_RS03615	67.949268926702	-0.849714436760595	0.424970500606365	-1.99946687016673	0.0455578629859176	0.136797219522165
gene-BTH_RS14800	149.797307004962	-0.745973347973195	0.373283607376867	-1.99840907350657	0.0456723287392449	0.137047950508406
gene-BTH_RS31235	56.20629027989	-0.808445469650893	0.404942624981915	-1.99644448318326	0.0458855629785316	0.137594513376003
rna-BTH_RS25055	296.104573478971	0.649251686268422	0.325288161310864	1.99592780644716	0.0459417815147502	0.137669820571621
gene-BTH_RS15935	2097.49384274149	0.343394704337247	0.172187611718576	1.99430551890395	0.046118676494416	0.138106402005606
gene-BTH_RS14220	348.651445751293	0.394353790738201	0.19781403157896	1.99355823037654	0.0462003539412329	0.138257448643608
gene-BTH_RS17645	2866.88934483743	0.449859729331365	0.225762232815729	1.99262615239347	0.0463023992580641	0.138375705007557
gene-BTH_RS19265	2329.72300004351	0.438336135977223	0.219961978189926	1.99278138696653	0.046285390781504	0.138375705007557
gene-BTH_RS05665	89.557546636788	0.583572741749382	0.293083286486465	1.99114984940068	0.0464644154493671	0.138394108860725
gene-BTH_RS15180	1404.75372724213	0.406868307470585	0.204337749342043	1.99115586219717	0.0464637546111697	0.138394108860725
gene-BTH_RS15585	3885.94954072407	0.361398879148537	0.1814131895856	1.99213122250965	0.0463566620284892	0.138394108860725
gene-BTH_RS17950	3227.05493119262	0.406961765147959	0.204368670142377	1.99131190149861	0.0464466078316641	0.138394108860725
gene-BTH_RS27335	851.071055657848	0.309156628280886	0.155265718640582	1.99114544400197	0.0464648996310522	0.138394108860725
gene-BTH_RS13300	146.851821859765	-0.497904610432175	0.250195857145949	-1.99005937233297	0.0465843955609229	0.138656714695793
gene-BTH_RS35620	371.90974579202	0.507803368259906	0.255254252303299	1.98940218890662	0.0466568282408811	0.138778979700363
gene-BTH_RS01275	91.8128640756149	-0.708260063530665	0.356275706479721	-1.98795497601793	0.0468166697079216	0.139160900018308
gene-BTH_RS04650	449.090894120683	0.308366814507465	0.155326328618655	1.98528361063979	0.0471129264391004	0.139947525113731
gene-BTH_RS21930	840.230410725508	0.334216515272011	0.168416012197764	1.98446994980236	0.0472034748314288	0.139993987265581
gene-BTH_RS25910	22.9462788264269	-0.970378113122719	0.489030251341221	-1.984290563746	0.0472234575209022	0.139993987265581
gene-BTH_RS26750	428.679406058114	0.345097220736092	0.173877097848595	1.98471923563268	0.0471757174734542	0.139993987265581
gene-BTH_RS11490	577.89749498695	0.31935519539871	0.161074001163617	1.98266134256088	0.0474052703820413	0.140251154218526
